epoch,train_loss
338,7.898947303980997
339,7.867291331095238
340,7.837455386331636
341,7.810482570177888
342,7.778686718875415
343,7.777028415366395
344,7.7305366463857155
345,7.707468376159668
346,7.685118938080252
347,7.656345386766407
348,7.635848928738946
349,7.6166327889324865
350,7.598028160513264
351,7.574586121546079
352,7.54656029322376
353,7.538694398435828
354,7.503848786811306
355,7.4917930028209945
356,7.464756167163587
357,7.438455896508204
358,7.422669618162391
359,7.403861533648347
360,7.384227842827366
361,7.365644757257749
362,7.348940130782454
363,7.33098730400817
364,7.310021139954867
365,7.29527960058761
366,7.274330893738629
367,7.256456093984108
368,7.244852054543691
369,7.223895769511183
370,7.20875727039494
371,7.188680448140183
372,7.163908743139816
373,7.144966442160411
374,7.125885626387923
375,7.112002330152956
376,7.097893245644765
377,7.077731866705908
378,7.067371271734368
379,7.044478286325115
380,7.035420196480947
381,7.032582397983499
382,7.0035646281830255
383,6.9988049773647365
384,6.985903386677781
385,6.954234207101064
386,6.9358094680472595
387,6.922179993407367
388,6.914297698817841
389,6.89089625946463
390,6.876604325803992
391,6.859193550789193
392,6.842974002785879
393,6.829954324225857
394,6.828662448255983
395,6.812488290708359
396,6.791278169449061
397,6.797572391719035
398,6.767325262304855
399,6.7609062552778685
400,6.738977322251829
401,6.72821804098887
402,6.713736247232515
403,6.714434599419163
404,6.686147663691273
405,6.677016945146534
406,6.658036720328135
407,6.644196236492836
408,6.630478136245518
409,6.619148257007337
410,6.604033977822081
411,6.592672534054273
412,6.5827059379995685
413,6.571706982965338
414,6.551735237853168
415,6.547816450563196
416,6.546535277431959
417,6.518337859062299
418,6.523544972563443
419,6.516316627084392
420,6.487780279133418
421,6.47972077800803
422,6.466421285916681
423,6.45873580854233
424,6.440706640269658
425,6.4274902790539885
426,6.414331659290888
427,6.4012661288535755
428,6.391169373499204
429,6.37985482882147
430,6.373690510318704
431,6.365113443609786
432,6.357678993695403
433,6.344518180220095
434,6.332594884323747
435,6.3225257445034915
436,6.315450757692938
437,6.294730551210169
438,6.294912346095255
439,6.281007080600686
440,6.284549862587289
441,6.28495134066229
442,6.26170629997776
443,6.274859888520959
444,6.251916308468335
445,6.239588808817406
446,6.232193917574948
447,6.212652705466911
448,6.212693431540711
449,6.195187923222372
450,6.19295565774996
451,6.173437198482148
452,6.173282774049942
453,6.1576424394894955
454,6.170214042141013
455,6.144423764895087
456,6.1568699883761475
457,6.148540934209954
458,6.128611164354298
459,6.109927495146451
460,6.105779247806497
461,6.1112801797422645
462,6.105448247569881
463,6.087886046579439
464,6.07950392919044
465,6.064053157910909
466,6.066806461647765
467,6.0503337766046394
468,6.076202983072359
469,6.048604274906524
470,6.0405914599274935
471,6.023076055082556
472,6.011395389609141
473,6.009689504283748
474,6.020361065015401
475,5.992896390941045
476,5.980499675959757
477,5.983390159345653
478,5.984981320263588
479,5.967893570155313
480,5.961403212351342
481,5.945778028409775
482,5.935612066608586
483,5.924102852181212
484,5.923116640064815
485,5.931332857314854
486,5.922989952139658
487,5.90242847024578
488,5.894979233153879
489,5.885178623983305
490,5.8837813894716025
491,5.871217493292404
492,5.869172798836068
493,5.865336226894431
494,5.857761446809115
495,5.852045935016789
496,5.847483552122769
497,5.836667722414617
498,5.83761523599494
499,5.832676299630779
500,5.8206580467746685
501,5.818030504200556
502,5.811150915851332
503,5.806756431893127
504,5.81393270623194
505,5.801021810035183
506,5.790748713767692
507,5.785387304384415
508,5.780284774205456
509,5.772362612110295
510,5.768545977710045
511,5.764377564208148
512,5.770616199545664
513,5.746546964776026
514,5.736614393208125
515,5.737178202851178
516,5.738272092375037
517,5.725817258390662
518,5.718530161086827
519,5.727093292393096
520,5.716726959960101
521,5.730377180543664
522,5.713521848965997
523,5.700962137718723
524,5.701924965218322
525,5.6951995151990085
526,5.684608832058841
527,5.686372069789939
528,5.6717329931912355
529,5.678404582036685
530,5.666548051442185
531,5.666169774826259
532,5.6568064760182
533,5.645076487031702
534,5.640016865664966
535,5.63661634680343
536,5.628947357543527
537,5.621072233801018
538,5.620965263680236
539,5.618495500642959
540,5.60899740140732
541,5.60999564445182
542,5.603447790537795
543,5.5995407044397645
544,5.607291783110736
545,5.589213061136742
546,5.605604348117358
547,5.583990611246187
548,5.573095384101345
549,5.569131780911798
550,5.562062905455289
551,5.565928307624713
552,5.5907831011732965
553,5.578038678103931
554,5.568750241423307
555,5.559856813247889
556,5.540505978571225
557,5.548478889987893
558,5.585084061034738
559,5.531896977098021
560,5.531105123284745
561,5.520796982229572
562,5.543711611604038
563,5.530294785434252
564,5.546200001860318
565,5.523904766971118
566,5.516964427738974
567,5.515816470106987
568,5.5205156895885725
569,5.519075643722325
570,5.49156782333165
571,5.485244178510692
572,5.483942952613308
573,5.467401754039607
574,5.481412764248782
575,5.483791794450315
576,5.471630211660306
577,5.460711156244147
578,5.4463195492470104
579,5.447959306795303
580,5.461710947898969
581,5.473684741242291
582,5.463951371336637
583,5.432790478222991
584,5.426367461583386
585,5.431034804827546
586,5.423101230516826
587,5.4142263650240965
588,5.411859147320055
589,5.408251509470483
590,5.416354138883825
591,5.41050801420865
592,5.398169953333189
593,5.395686168409374
594,5.395859504595195
595,5.390326282553477
596,5.396344614159571
597,5.404570016730322
598,5.382975256149083
599,5.392863171198597
600,5.386871980379706
601,5.38811711977606
602,5.378561461723014
603,5.374214514118352
604,5.364808039207981
605,5.380449521835536
606,5.362629253700988
607,5.369231102303283
608,5.3606395786755705
609,5.352227234252512
610,5.342163136364663
611,5.34214004699498
612,5.331176115062139
613,5.386380799959784
614,5.3899937287422075
615,5.356520395801492
616,5.3322906985348215
617,5.34789193401598
618,5.332715298378305
619,5.356125065529183
620,5.3241844464654795
621,5.306852111816406
622,5.314301424679691
623,5.3102239177651605
624,5.3106949040661116
625,5.316115820636488
626,5.307773824979181
627,5.294622640740381
628,5.2876360206081445
629,5.285353134103017
630,5.286875713034852
631,5.2824233368651505
632,5.296232110637508
633,5.296482971922992
634,5.292819516430162
635,5.289327768299677
636,5.275685300435105
637,5.281492078598231
638,5.266991853322068
639,5.319038586028634
640,5.271817681299497
641,5.271592014521769
642,5.265886535905812
643,5.249803055279876
644,5.24392732123806
645,5.247982568871485
646,5.246173579594861
647,5.241094728365336
648,5.237023189231141
649,5.230098605743827
650,5.227119747841195
651,5.221519381640708
652,5.220959667832884
653,5.223416559924818
654,5.222823608084901
655,5.213520896598085
656,5.22873102841312
657,5.222588831235285
658,5.216045806309948
659,5.215925609902159
660,5.205421798131237
661,5.198442008919912
662,5.192082438272973
663,5.188553351310834
664,5.18293622944453
665,5.2148829112640795
666,5.214141709837195
667,5.21329849190908
668,5.196051480541491
669,5.188587075324907
670,5.206840054237679
671,5.200420507143622
672,5.188457446424929
673,5.19058023949192
674,5.166325817108154
675,5.171381569431253
676,5.18724053160785
677,5.163587194207596
678,5.155844901097964
679,5.154751628718964
680,5.15858887136799
681,5.1520401923297205
682,5.146325015760448
683,5.140411847519548
684,5.139427663202155
685,5.1389017400349655
686,5.155980676624873
687,5.14449200643252
688,5.1446880392832295
689,5.132309457700546
690,5.138421998481228
691,5.125028227584003
692,5.129868779117114
693,5.123219129222713
694,5.135963013531411
695,5.129108081713115
696,5.128014545440674
697,5.111922568752341
698,5.107421941887843
699,5.099238933929025
700,5.1216681352380204
701,5.1193930304540345
702,5.102612490458031
703,5.119760585157839
704,5.101470972609847
705,5.093575447814105
706,5.085352979163601
707,5.079149722661057
708,5.084949380534969
709,5.078461482818812
710,5.075243655165581
711,5.073191940621154
712,5.069377307369284
713,5.076385346504107
714,5.082852542563661
715,5.07061202297472
716,5.063552699938213
717,5.056950888960329
718,5.06174114671472
719,5.066768007931644
720,5.052696304060008
721,5.052134665659029
722,5.048045641232843
723,5.046293745955376
724,5.046947105094178
725,5.04582326026812
726,5.043423059019324
727,5.037377547695212
728,5.034637613427149
729,5.035781900850061
730,5.062424935641354
731,5.055564415291564
732,5.096358968133796
733,5.054642676523287
734,5.056508444433343
735,5.04337952809791
736,5.045163519088536
737,5.0347945613077245
738,5.013559021884448
739,5.027914272203837
740,5.009549548397326
741,5.0078767922806415
742,5.007435022641535
743,5.038312339782715
744,5.024337882734325
745,5.024405206915451
746,5.014979267642922
747,5.002498307162768
748,5.004903567588492
749,4.988044172835677
750,4.992423356461198
751,4.994059164491418
752,5.0012692804205905
753,4.999437435881732
754,4.9886086132101815
755,4.997536727696249
756,4.9902613545770516
757,4.991349030063577
758,4.975970414305387
759,4.9796966683374695
760,4.98443044845372
761,4.9692841054315435
762,4.966579037496488
763,4.968186610234927
764,4.964015802618575
765,4.964367506471398
766,4.964096385746786
767,4.962765173977369
768,4.957358969596967
769,4.958538530689396
770,4.957293947036952
771,4.9486534332902465
772,4.971561966203663
773,4.965631606219566
774,4.946146939160073
775,4.94550333728529
776,4.9561954903276
777,4.958392334245656
778,4.944953000839442
779,4.933045151070373
780,4.9418072666534005
781,4.9323752340551925
782,4.940959222349402
783,4.928762924769154
784,4.933752758862221
785,4.936035138482917
786,4.934701430177036
787,4.929467077124609
788,4.934321545378802
789,4.951292079507488
790,4.918523349500682
791,4.93054230912091
792,4.915736251726543
793,4.910500625322943
794,4.916970937023424
795,4.90490500750607
796,4.9340423098002395
797,4.901944418345412
798,4.913972521742729
799,4.931513710805815
800,4.919289061402622
801,4.906517506952155
802,4.9335549550513695
803,4.930064800210195
804,4.894929024160724
805,4.908489169290621
806,4.909576617724275
807,4.913333689545932
808,4.89681550875102
809,4.893466297045146
810,4.881396286324279
811,4.895198376799283
812,4.876930528928156
813,4.874600832952212
814,4.888884385775214
815,4.875691312502508
816,4.871386575568212
817,4.871297810436928
818,4.8769583270974355
819,4.879751622317588
820,4.8725900297295555
821,4.863649800183022
822,4.868302141476984
823,4.881418035846867
824,4.872460271234382
825,4.855201040032791
826,4.858275318668313
827,4.855057506299999
828,4.855140330954773
829,4.8563371741934995
830,4.8533191602524015
831,4.84756774588807
832,4.843923097114041
833,4.845998862018324
834,4.839467192610649
835,4.850532800073493
836,4.856261937389635
837,4.848570624051029
838,4.837732251311002
839,4.872718143985696
840,4.842183681383525
841,4.838372552950088
842,4.840217730378451
843,4.838298292551955
844,4.825824480448683
845,4.845114377688055
846,4.835285025557426
847,4.848336348860231
848,4.82563758588817
849,4.825285160378234
850,4.825613600064631
851,4.827886930491826
852,4.818672634542805
853,4.835149426917507
854,4.854707470985308
855,4.830693296667648
856,4.83474462822692
857,4.828395983290999
858,4.815098576741676
859,4.813955030049363
860,4.809336525642709
861,4.80662788286601
862,4.829406134722984
863,4.822641069072566
864,4.822379751597365
865,4.809691503080603
866,4.8294478142098205
867,4.802798875521307
868,4.809296000885637
869,4.824087203300163
870,4.834933449732114
871,4.8189947828528
872,4.808680368710871
873,4.808318718165568
874,4.8032217543092495
875,4.785999041256839
876,4.7896987687724915
877,4.783719764082399
878,4.780002008725519
879,4.782926882391107
880,4.798758567392009
881,4.791239949317828
882,4.7720382924275855
883,4.796475298110753
884,4.788858140919307
885,4.792592191042965
886,4.780928440224635
887,4.773999508896919
888,4.771695930794494
889,4.766577501688918
890,4.7622935329071465
891,4.768378360696035
892,4.775428913978681
893,4.7682584185143035
894,4.758660619291541
895,4.756242764877946
896,4.749155248877121
897,4.751266315407949
898,4.74783291673007
899,4.752777068255699
900,4.759716329705225
901,4.757478379811326
902,4.7720870509212965
903,4.7558978527539395
904,4.743664704152983
905,4.741069337374544
906,4.750791858516327
907,4.7515855590611284
908,4.755354802249229
909,4.744079562670564
910,4.748491695874358
911,4.763761291765187
912,4.759942358095352
913,4.749371326132996
914,4.744866659347325
915,4.753507499433543
916,4.751878543749248
917,4.748004184618388
918,4.7659468916017715
919,4.742928116942105
920,4.728750752226947
921,4.739756182579145
922,4.727457625506675
923,4.735121207041283
924,4.738995178954242
925,4.7176112932701635
926,4.719840992966743
927,4.723126992264839
928,4.728348624085727
929,4.757938206555092
930,4.7184642107192785
931,4.709544003238417
932,4.70250017714827
933,4.701013315540471
934,4.703566386862977
935,4.711906627498261
936,4.6985203672435185
937,4.699366372774725
938,4.687790674444748
939,4.695457883077125
940,4.690740466183179
941,4.691946402510552
942,4.690268205616572
943,4.705697490483114
944,4.692997970319774
945,4.695231420699864
946,4.6904249928095565
947,4.7148862094095305
948,4.706230135878472
949,4.696256779971188
950,4.681678218057711
951,4.691680561745003
952,4.6971059169508
953,4.681654615532862
954,4.676994028483351
955,4.678449247177333
956,4.6750268787227265
957,4.6777942098330145
958,4.671567749650511
959,4.685064805697088
960,4.662179630488565
961,4.662021835797454
962,4.665703262433614
963,4.66162214788672
964,4.663566238586217
965,4.669897358254211
966,4.6656377491885666
967,4.658582480835588
968,4.6550136516518785
969,4.657169457265775
970,4.661140304722198
971,4.658548419116294
972,4.661860852960038
973,4.650372266377488
974,4.6480251262612535
975,4.6566312141941015
976,4.655267370302383
977,4.660591866218881
978,4.652999187103689
979,4.653542131397822
980,4.64560740771359
981,4.643161484966539
982,4.686053052405788
983,4.67635700199702
984,4.65257158723596
985,4.648914615944641
986,4.6474471037355185
987,4.640398602159056
988,4.635929566736091
989,4.636455065060968
990,4.6381250794293125
991,4.627960675644548
992,4.625883615441518
993,4.639150308582881
994,4.6286662603404425
995,4.621172359414297
996,4.638988663660337
997,4.637085986463991
998,4.637830873776789
999,4.649411825153925
1000,4.661416813576058
1001,4.628167096882651
1002,4.629664019754488
1003,4.610384040989288
1004,4.616980850533263
1005,4.620758260962082
1006,4.599343468130451
1007,4.607828673793845
1008,4.66818524896282
1009,4.61758646638426
1010,4.607793237869053
1011,4.597856949061564
1012,4.600006669972041
1013,4.5992163908971495
1014,4.607958504925035
1015,4.608796795884224
1016,4.601819939809303
1017,4.5957889431470065
1018,4.596430935010518
1019,4.5867996892537155
1020,4.590349733796838
1021,4.577163512086215
1022,4.601012149183718
1023,4.581149453986181
1024,4.589553608045186
1025,4.584365541641026
1026,4.587663410787713
1027,4.577703559561952
1028,4.582761017002471
1029,4.591520740300009
1030,4.57354005970367
1031,4.582716495827452
1032,4.575632690272919
1033,4.5906232799895825
1034,4.579694649422005
1035,4.563918445273622
1036,4.578873879158333
1037,4.566548605357131
1038,4.560364558598766
1039,4.552948538897788
1040,4.57744967734977
1041,4.6240704664465495
1042,4.603263061732462
1043,4.579361694022401
1044,4.56624748857054
1045,4.559981408707083
1046,4.547380777646418
1047,4.552279990993134
1048,4.550698506211582
1049,4.555215855428617
1050,4.545425388127157
1051,4.541492083562564
1052,4.544041078645889
1053,4.534633542413581
1054,4.541010013998371
1055,4.538806849701764
1056,4.542886830682624
1057,4.554982870702874
1058,4.559696744239494
1059,4.525054720003311
1060,4.540473856468723
1061,4.526692044506334
1062,4.524207450918955
1063,4.524857925519552
1064,4.537068128193894
1065,4.528310332102318
1066,4.513577665825412
1067,4.524195928181688
1068,4.53129580615318
1069,4.548675096851506
1070,4.531557286406216
1071,4.527284956631595
1072,4.521375597339787
1073,4.524481540052858
1074,4.505378990434621
1075,4.514995163434173
1076,4.530361762373415
1077,4.497335353485526
1078,4.512862200279758
1079,4.508680016243295
1080,4.533251229116361
1081,4.560137994844619
1082,4.532864308422559
1083,4.507489956633686
1084,4.500338035217704
1085,4.502096936212827
1086,4.521217715642224
1087,4.524978429454647
1088,4.496130522375237
1089,4.5120797789586735
1090,4.4949515274779435
1091,4.495715342482475
1092,4.508394627767067
1093,4.5063104033796755
1094,4.520981637092486
1095,4.508152510238021
1096,4.505910563011692
1097,4.506056740643227
1098,4.4845346568381945
1099,4.4917126156532605
1100,4.492876129672952
1101,4.493494072483011
1102,4.484113761954111
1103,4.479965908102793
1104,4.4911875429545365
1105,4.473340421180202
1106,4.471859323945764
1107,4.464489799133719
1108,4.473852388042293
1109,4.45875132573794
1110,4.459264574704105
1111,4.478038633947503
1112,4.461004738872998
1113,4.462997197974218
1114,4.472650730446594
1115,4.461810239765742
1116,4.48186592206563
1117,4.490773163103078
1118,4.475123326811072
1119,4.478814211022364
1120,4.469201602935791
1121,4.469192056525244
1122,4.451901058301534
1123,4.449496170984555
1124,4.440820369197898
1125,4.448199817971007
1126,4.436909654695694
1127,4.4585384536116095
1128,4.454972360819986
1129,4.479350324918146
1130,4.476891633386481
1131,4.480979929884819
1132,4.45569886795462
1133,4.443662795497946
1134,4.498896661784551
1135,4.480409315187637
1136,4.453247425131602
1137,4.4477573825888435
1138,4.434436388407668
1139,4.438601009159872
1140,4.443687637799407
1141,4.435098210948787
1142,4.422665821754769
1143,4.436938394912302
1144,4.423580354403143
1145,4.435745943670404
1146,4.4226997205655865
1147,4.434838691345633
1148,4.435093732076148
1149,4.416020595080232
1150,4.438853442832215
1151,4.413752286728115
1152,4.418433958340998
1153,4.44304502225902
1154,4.435961274447506
1155,4.417554997222064
1156,4.417255303369809
1157,4.432492260867602
1158,4.417499499778225
1159,4.42096470532352
1160,4.41689137341225
1161,4.414628758626441
1162,4.410508711305383
1163,4.398058165981345
1164,4.40882742920967
1165,4.42313271927507
1166,4.407566247704911
1167,4.404232702124609
1168,4.401566316918151
1169,4.411651476768598
1170,4.4002156369980066
1171,4.405939527015163
1172,4.394278185334924
1173,4.407647560589934
1174,4.399352661812142
1175,4.404595180668243
1176,4.420409725920795
1177,4.3936800716347895
1178,4.40398722400404
1179,4.421473257247715
1180,4.417965689358646
1181,4.406522596176356
1182,4.3940747117343015
1183,4.387738499053537
1184,4.380302587535283
1185,4.385151907646493
1186,4.391848975664948
1187,4.3847939504336
1188,4.386587253204763
1189,4.403499024273598
1190,4.387497130093509
1191,4.384673241393207
1192,4.395289969770876
1193,4.38256511113415
1194,4.370932754882395
1195,4.369634213643531
1196,4.366998827686048
1197,4.3740973591477905
1198,4.368690497777234
1199,4.376023838356749
1200,4.404619825441543
1201,4.381912182063273
1202,4.369657136054888
1203,4.363550925320142
1204,4.360006436909715
1205,4.355303404559828
1206,4.36007202775511
1207,4.3496532531633765
1208,4.349320086387738
1209,4.351954211666159
1210,4.351353756368977
1211,4.354431582672955
1212,4.354216498283491
1213,4.356774419758418
1214,4.351278581749903
1215,4.352468172099492
1216,4.351572874539519
1217,4.348899950262618
1218,4.352097836585894
1219,4.342786564239084
1220,4.369642005815898
1221,4.365326748155567
1222,4.365763861251204
1223,4.359593060375893
1224,4.381380491256714
1225,4.35543655055843
1226,4.352666083035404
1227,4.352547039397775
1228,4.353287975624816
1229,4.345791065921522
1230,4.35347671482661
1231,4.354135802020766
1232,4.342955392027554
1233,4.3472327005046685
1234,4.3217572473499875
1235,4.326635598744431
1236,4.322050915678886
1237,4.32903885567025
1238,4.318245909703921
1239,4.322322751136675
1240,4.318274873446112
1241,4.3332035122179
1242,4.3383372896011565
1243,4.353048785484001
1244,4.330618968859111
1245,4.321989689918413
1246,4.329865539237245
1247,4.3256778591626315
1248,4.331161472895374
1249,4.325141628735686
1250,4.318556762068239
1251,4.332697013175651
1252,4.3348389824122595
1253,4.306552575777655
1254,4.326719538806236
1255,4.301965432363014
1256,4.303130388651809
1257,4.306146326456984
1258,4.304838555479703
1259,4.3074145029668935
1260,4.3102477572715445
1261,4.298122599353529
1262,4.3034158936592
1263,4.2928240039250625
1264,4.290139052769909
1265,4.305825178590539
1266,4.289141330980275
1267,4.2952166207195965
1268,4.298005479786494
1269,4.288838942540835
1270,4.283942193331784
1271,4.2813430016661345
1272,4.33004487181363
1273,4.302404371940926
1274,4.283038986415079
1275,4.296915899956063
1276,4.290847753890573
1277,4.279246817810895
1278,4.292100070012759
1279,4.286365823876368
1280,4.27976098517849
1281,4.282174287560868
1282,4.291108000507093
1283,4.288094202590315
1284,4.3056116383696255
1285,4.295240482696115
1286,4.302988237354853
1287,4.279821720907133
1288,4.272407963112609
1289,4.276603204256868
1290,4.264931716657665
1291,4.272315877365739
1292,4.280393015456526
1293,4.281398720675952
1294,4.280659678472231
1295,4.269659650358435
1296,4.2664407400888935
1297,4.26722191000638
1298,4.277172348335998
1299,4.265980408812222
1300,4.284739906363291
1301,4.265118980930276
1302,4.255924862116983
1303,4.261623670238338
1304,4.262377247745044
1305,4.267836602354703
1306,4.265797465860027
1307,4.265659573698697
1308,4.258560302682119
1309,4.256512826370867
1310,4.244602526050724
1311,4.254187997791865
1312,4.249585365661203
1313,4.2402835778014305
1314,4.249260543927755
1315,4.25226908331048
1316,4.244238551936737
1317,4.251928157283835
1318,4.270624954275889
1319,4.2584963106129265
1320,4.244472073594185
1321,4.242925681022749
1322,4.24052504212889
1323,4.253984334762782
1324,4.273782612787534
1325,4.2640019326667264
1326,4.2588680439779205
1327,4.2401947109013385
1328,4.245312968998739
1329,4.229166263423554
1330,4.228355576502134
1331,4.2331380670364585
1332,4.235072010249308
1333,4.233504153996297
1334,4.2304620575578245
1335,4.256194800546725
1336,4.2395991236543
1337,4.236589846023142
1338,4.227646382214272
1339,4.234790461292006
1340,4.242353920609983
1341,4.231123286861263
1342,4.231001228698313
1343,4.224450173312671
1344,4.208675304047049
1345,4.214614041733415
1346,4.2237871684766795
1347,4.242773243629769
1348,4.215531825235445
1349,4.213679232923952
1350,4.227741600193389
1351,4.232403242294103
