epoch,train_loss
441,9.003047977604279
442,8.975837473934645
443,8.949363933981282
444,8.920712272435019
445,8.905308834232697
446,8.880675968535959
447,8.840166827162651
448,8.815284527295256
449,8.786882362888283
450,8.758055643839379
451,8.732353110640016
452,8.711185928240214
453,8.6934050081854
454,8.656116602649428
455,8.634783454006666
456,8.607635952152618
457,8.584838745953286
458,8.561322283287572
459,8.573672886678617
460,8.516124794319884
461,8.497299569012368
462,8.473084997412277
463,8.445695267768755
464,8.412581741123983
465,8.391432945826283
466,8.365199667525617
467,8.34390063821453
468,8.31997083925221
469,8.306002233844914
470,8.28515097578911
471,8.259305535930476
472,8.232408130070935
473,8.208318210758575
474,8.194020874859536
475,8.179380701404728
476,8.155524925336445
477,8.138376716718282
478,8.107137849886124
479,8.083188193856854
480,8.059316663088865
481,8.038211152063656
482,8.018077346854014
483,7.9994844332133255
484,7.985498515089898
485,7.970376676794601
486,7.9449739132188775
487,7.915771975843874
488,7.896309682506405
489,7.878118951353308
490,7.85932706127428
491,7.838209593785952
492,7.821563917186162
493,7.806058931220067
494,7.783449596770822
495,7.761497271550845
496,7.744811823074132
497,7.725551779237512
498,7.708070841750054
499,7.686244861655039
500,7.667804642246194
501,7.64961238861084
502,7.657237310801467
503,7.640798775137287
504,7.650727804784905
505,7.606395474264066
506,7.569348788849295
507,7.55443240387799
508,7.530473948962068
509,7.5105929460917435
510,7.503080227995572
511,7.481307268534621
512,7.4641375196796576
513,7.449414699240907
514,7.4319985068334296
515,7.417700899986372
516,7.411809006782427
517,7.3884754959524495
518,7.366794303998555
519,7.3540167393096505
520,7.3366514292155225
521,7.3250488119256
522,7.308706973611492
523,7.304448510783993
524,7.279271105936129
525,7.264134360796785
526,7.2465300060951545
527,7.237102283843576
528,7.220525440059296
529,7.207475886932791
530,7.1913692111185155
531,7.188553680524434
532,7.181368120010585
533,7.165310874311891
534,7.154393548834814
535,7.147775769168383
536,7.115958006088047
537,7.1122949109012135
538,7.082613592801029
539,7.066315724098519
540,7.05747962481355
541,7.039147283214413
542,7.025768625181016
543,7.017066322222148
544,7.010333290883939
545,6.991037794661849
546,6.976745054166611
547,6.961682457858569
548,6.949460105895996
549,6.965081574688219
550,6.973974257429985
551,6.951179329336506
552,6.941221717155143
553,6.892792490345158
554,6.8817946413118545
555,6.869243920208657
556,6.867865605027708
557,6.872054930125198
558,6.846412772609763
559,6.8281982110951045
560,6.809575924546751
561,6.800311725564199
562,6.794012253904996
563,6.776713588139782
564,6.7688138036858545
565,6.7560568367945
566,6.755704064565162
567,6.732052665083375
568,6.72435166058475
569,6.717895958260314
570,6.702568521368994
571,6.708421445611405
572,6.700836144277495
573,6.676091669683587
574,6.664193858055219
575,6.652184347126582
576,6.679395267277548
577,6.640215029520531
578,6.62877901260167
579,6.6205739183295265
580,6.602921936087412
581,6.592028972677989
582,6.584402079908815
583,6.576909253368639
584,6.566686123887154
585,6.564142887429015
586,6.544613914228465
587,6.535071607354569
588,6.523977055223021
589,6.5179539338203325
590,6.5073155120954125
591,6.497770702414317
592,6.489630821959613
593,6.480705643745318
594,6.4769241722315956
595,6.472112305001037
596,6.462301942746933
597,6.448767675634933
598,6.437579764013421
599,6.428464887436122
600,6.420978468280949
601,6.413368651507652
602,6.406273839767665
603,6.396942405439403
604,6.395427609796394
605,6.380587674754939
606,6.379310141524224
607,6.371425401347957
608,6.355920919392207
609,6.348194529912243
610,6.3401012083602275
611,6.330209948396029
612,6.328132987610282
613,6.329309690031287
614,6.314062403848727
615,6.3012007525195814
616,6.291835406839031
617,6.288830551513254
618,6.27608328858467
619,6.283546545995425
620,6.262984107291862
621,6.260316094960252
622,6.2707038578921805
623,6.243620388605823
624,6.232174295660568
625,6.234495402035648
626,6.243406746224181
627,6.247456143261635
628,6.248624952133388
629,6.239542800955577
630,6.216770219933497
631,6.208689770894508
632,6.191291094218215
633,6.178374335406578
634,6.178899314566834
635,6.159131254170039
636,6.150427570604299
637,6.1430624867792
638,6.1361464367174126
639,6.132869188230331
640,6.1252499959240225
641,6.119201063913842
642,6.114424240948403
643,6.127558929756896
644,6.099372556503505
645,6.1007097103171155
646,6.1020487513607495
647,6.079307057106331
648,6.0795330930735965
649,6.070392291970449
650,6.059651748186921
651,6.055453099028705
652,6.06796907137518
653,6.054283536623602
654,6.046786929091362
655,6.030440580028377
656,6.02804713863216
657,6.019618248874194
658,6.024142705055132
659,6.0094675265273
660,6.017522696142327
661,5.995902154217028
662,5.993965462462543
663,5.9877294757268205
664,5.980619032611585
665,5.985972295264675
666,5.970166684242144
667,5.961839615024933
668,5.958625521725171
669,5.9513042669426905
670,5.9455148370298625
671,5.941755009742632
672,5.937829870981713
673,5.933390083574269
674,5.925337083111071
675,5.921257991529491
676,5.920348839955787
677,5.918591039213416
678,5.908440577363315
679,5.8983962667804875
680,5.892327443475593
681,5.886676580350693
682,5.885178573294862
683,5.904604745890996
684,5.874622401668601
685,5.871350633804112
686,5.868122743319159
687,5.863547148247288
688,5.855584499933948
689,5.848315667452877
690,5.84434776593561
691,5.851288260107171
692,5.829692649318748
693,5.829214415615552
694,5.825753768241569
695,5.818086276903545
696,5.816784206024588
697,5.809493379200974
698,5.8065973159058455
699,5.799448424822663
700,5.793331235598211
701,5.789392698366348
702,5.787958091840352
703,5.780621989524528
704,5.775797123059834
705,5.774332859875405
706,5.766894721984864
707,5.762260480384304
708,5.758722620141016
709,5.756467155822336
710,5.7511463024191665
711,5.747150865842218
712,5.745792972616953
713,5.740772745576623
714,5.747087383270264
715,5.735289982312346
716,5.726475345402548
717,5.722849442468931
718,5.719455269068888
719,5.718710453085704
720,5.707526037137803
721,5.708106673515006
722,5.72218067404342
723,5.760763207527056
724,5.731140859420986
725,5.728551055437898
726,5.7014001349880274
727,5.695102103507682
728,5.693012828565624
729,5.677406143554269
730,5.683360845487412
731,5.6628355637641805
732,5.6591051684340385
733,5.659928217326125
734,5.6588167551119035
735,5.650010486759552
736,5.647985845591924
737,5.637025636385565
738,5.636600624763802
739,5.63100052376316
740,5.627149453881668
741,5.626269389374615
742,5.620789327229539
743,5.613799254012434
744,5.6113393668605855
745,5.606847236581045
746,5.605481397289119
747,5.60133817071784
748,5.594507432441189
749,5.598739465687373
750,5.593318773295781
751,5.586366869521467
752,5.584719979011849
753,5.583916256003183
754,5.582556674121177
755,5.57142285830354
756,5.568208842865408
757,5.566123493664885
758,5.560056599917477
759,5.560232895367766
760,5.557051132672454
761,5.552095731447821
762,5.546540826510077
763,5.541418884747649
764,5.5399682306263545
765,5.535320870386411
766,5.5344272451531396
767,5.528278977903601
768,5.5295908178042055
769,5.5226865703112455
770,5.53250362735905
771,5.523450445932885
772,5.514110565185547
773,5.51298271492736
774,5.505108916922792
775,5.5037807072678655
776,5.500009452088238
777,5.494925055046604
778,5.496895640386294
779,5.489174493763545
780,5.508339892870759
781,5.486601989693837
782,5.48040957176522
783,5.471829000760431
784,5.471213418098345
785,5.467172609094071
786,5.463171984790122
787,5.461382054890672
788,5.45936645298788
789,5.457607259358445
790,5.450539821729268
791,5.448621833749013
792,5.446611330215245
793,5.444268832010765
794,5.439152182748873
795,5.445206050350241
796,5.4365186288912
797,5.43437040146083
798,5.430380111328543
799,5.432975005058393
800,5.422089203089884
801,5.4188537804067956
802,5.413488218229111
803,5.411332267865743
804,5.415372289239544
805,5.4047346580191835
806,5.405659867900692
807,5.415167688604903
808,5.41144644070978
809,5.393347700981245
810,5.411119913336349
811,5.405049796431032
812,5.400115965751753
813,5.384785811280551
814,5.3801225617813735
815,5.379716112842298
816,5.380230477999334
817,5.37081338333757
818,5.373307482314436
819,5.377651613575138
820,5.369321495996763
821,5.362657545168106
822,5.361603001111174
823,5.357605523148628
824,5.353370928829664
825,5.350191598395779
826,5.347683351856388
827,5.3460596607156
828,5.341052028969543
829,5.337453798006659
830,5.33568016836088
831,5.3401900847970625
832,5.334644363351064
833,5.326702331908762
834,5.3243232201876705
835,5.323340718256284
836,5.317944597479415
837,5.314276827198185
838,5.311599327766732
839,5.311958641679319
840,5.3060356500704
841,5.305519324524762
842,5.302383503587278
843,5.298537241008184
844,5.303337256549156
845,5.321782965202854
846,5.305540539728452
847,5.293395845073543
848,5.297055402781865
849,5.287888744301992
850,5.285654882927464
851,5.282893045242519
852,5.285311391908828
853,5.284058595160915
854,5.283363323995512
855,5.270879262114224
856,5.270199048029233
857,5.263416213989258
858,5.264690028151421
859,5.263297075506759
860,5.258056625993285
861,5.25713999343245
862,5.268650758037828
863,5.254105664867244
864,5.250134150361362
865,5.252274891056427
866,5.2494554148634816
867,5.241818648299126
868,5.240381838654819
869,5.235583098424624
870,5.2419949552457625
871,5.236616450009281
872,5.230431745346278
873,5.228721573189513
874,5.233222540763959
875,5.244464984005445
876,5.217246669873799
877,5.2188908198108415
878,5.213025604143534
879,5.2192546037125265
880,5.211511890463633
881,5.207307083965981
882,5.202218103016892
883,5.206487789937895
884,5.199436825791451
885,5.195631962345071
886,5.190889808707041
887,5.188445200724145
888,5.185753629501551
889,5.183961299478192
890,5.181813832113187
891,5.180967469150073
892,5.1774761147695045
893,5.173508158383304
894,5.17931077408464
895,5.183016197518127
896,5.179993480264324
897,5.170813880293337
898,5.170344676710155
899,5.169393783726104
900,5.161570230771417
901,5.165158663187942
902,5.1595427280582795
903,5.164197732847031
904,5.154872944975552
905,5.150190216743783
906,5.146670748566928
907,5.146170558145601
908,5.138912292114676
909,5.138266406908428
910,5.140568368206285
911,5.135641621367572
912,5.1397419169177745
913,5.140699251253311
914,5.139783633767742
915,5.1246137266289695
916,5.1210458449794825
917,5.117832150393969
918,5.120668614792497
919,5.119615747373398
920,5.1188928042372615
921,5.114091719535932
922,5.143042594178082
923,5.123533670085751
924,5.120994445591757
925,5.120261631011963
926,5.106818034289635
927,5.099330325191968
928,5.091885170348703
929,5.090243910959322
930,5.087609944278246
931,5.086193885280661
932,5.082266428699232
933,5.0991764207082255
934,5.087376665089228
935,5.078327977428698
936,5.083959801556313
937,5.077788580280461
938,5.079497056987187
939,5.077904391354077
940,5.068536767567673
941,5.072426870163173
942,5.084912317093105
943,5.06572623396573
944,5.066004192143271
945,5.058923706943042
946,5.054757236323945
947,5.050832808246351
948,5.048167150183899
949,5.047665750294516
950,5.047716313714851
951,5.043277321123097
952,5.04431580896247
953,5.0394766222287535
954,5.040051241574222
955,5.069963267339419
956,5.070520057155662
957,5.032913142948934
958,5.041149038288691
959,5.027341845002893
960,5.0229771060159765
961,5.0414756892478625
962,5.02788130799385
963,5.022319580757455
964,5.012881982620448
965,5.011894163628147
966,5.005156839971673
967,5.006143061755455
968,5.018207791472134
969,5.0159844769517035
970,5.001867639985803
971,4.994903270251131
972,5.00315102799298
973,4.9991115128504084
974,4.993893911805872
975,4.995479203576911
976,4.988998430069179
977,4.987101035183423
978,4.995890352170761
979,4.997949642547189
980,4.981231791613853
981,4.995947907330239
982,4.988427535279157
983,4.981934517638324
984,4.970843774455868
985,4.977453352000615
986,4.968480518288809
987,4.968324286839733
988,4.9622350081352335
989,4.964564945795765
990,4.958639864594969
991,4.95632248891543
992,4.956663678051674
993,4.953763693718061
994,4.9533702591673965
995,4.953032494375151
996,4.953128735267953
997,4.943640885549049
998,4.941901858604117
999,4.938389957375723
1000,4.9396409314299285
1001,4.9391601465826165
1002,4.933876719017551
1003,4.930911864973094
1004,4.931175088229245
1005,4.940115102741816
1006,4.924492575763023
1007,4.929645514030979
1008,4.925716252522926
1009,4.9234632855245515
1010,4.926092401791926
1011,4.922634274469663
1012,4.9234701172293045
1013,4.912395609241642
1014,4.91246532231161
1015,4.9289587935356245
1016,4.906031937533862
1017,4.910514708218509
1018,4.915163633790734
1019,4.9230611377872835
1020,4.920403069012786
1021,4.919950175089379
1022,4.924628695396528
1023,4.897749019779571
1024,4.901161300711435
1025,4.905060651073717
1026,4.900497780107472
1027,4.892426900994288
1028,4.890130497658089
1029,4.889018306993458
1030,4.878745146450931
1031,4.8816403955956025
1032,4.88865072171982
1033,4.901077054951289
1034,4.884339452247097
1035,4.869779422185192
1036,4.87815464254928
1037,4.87088082065321
1038,4.873381941547133
1039,4.8665082160740685
1040,4.87197410165447
1041,4.860994087376007
1042,4.883935219490365
1043,4.877692950261783
1044,4.864849090837453
1045,4.887651281487452
1046,4.907528260636003
1047,4.88699152463103
1048,4.866030316026244
1049,4.852388095071871
1050,4.852999640686871
1051,4.855044852478864
1052,4.838237137729174
1053,4.838056122505502
1054,4.839654831037129
1055,4.837297164969248
1056,4.837885035945945
1057,4.835306044016799
1058,4.8370210326207825
1059,4.835034183084148
1060,4.8440937567410405
1061,4.8244751371096255
1062,4.823345789452122
1063,4.818270304170373
1064,4.823613506735188
1065,4.823805406126257
1066,4.828208647688774
1067,4.825238517343181
1068,4.823085141900467
1069,4.816525349812965
1070,4.807005364927527
1071,4.809370105429871
1072,4.815026910860245
1073,4.814033736660056
1074,4.804248527631367
1075,4.80773831093148
1076,4.809720251527551
1077,4.806610144785005
1078,4.796996171768398
1079,4.7951585414311655
1080,4.785339724005085
1081,4.786520582486506
1082,4.785223285727305
1083,4.798327334678336
1084,4.79125932092536
1085,4.786582452956944
1086,4.781837886784174
1087,4.780042455490321
1088,4.800044532932647
1089,4.830139271984361
1090,4.825671909280019
1091,4.79413351477009
1092,4.785010207711834
1093,4.777307316767026
1094,4.776810059220823
1095,4.765205436079469
1096,4.770115292692838
1097,4.762724944336774
1098,4.761393906318978
1099,4.764415812557691
1100,4.778755053428754
1101,4.7736220537473075
1102,4.770605096163815
1103,4.7608866905839475
1104,4.750770730580369
1105,4.749541970605719
1106,4.750481448238843
1107,4.757489208064667
1108,4.740439451557316
1109,4.746787698562831
1110,4.74035037680848
1111,4.7415181065912115
1112,4.745854627792149
1113,4.749061776252642
1114,4.732430127026284
1115,4.731504442659143
1116,4.72627347946167
1117,4.735919161757378
1118,4.743039706765789
1119,4.733963889814403
1120,4.721498063884369
1121,4.731834561073617
1122,4.727698924966054
1123,4.753958741540778
1124,4.728863513632996
1125,4.709783980617784
1126,4.71131560913504
1127,4.706559647860592
1128,4.729401359558105
1129,4.717867731068233
1130,4.7149050916384345
1131,4.704951000736184
1132,4.6996688406434775
1133,4.703120254621114
1134,4.704836085593864
1135,4.707007499851593
1136,4.7117118323339175
1137,4.715122748988948
1138,4.706535120402297
1139,4.695452317538327
1140,4.687854069487689
1141,4.686505570346362
1142,4.685751460872284
1143,4.68378215842051
1144,4.687829037235208
1145,4.6778618274322925
1146,4.677307911964312
1147,4.68533867221989
1148,4.674403834146996
1149,4.681629357533912
1150,4.687936285097305
1151,4.6726189255387816
1152,4.690466066909163
1153,4.6666523355980445
1154,4.6654312259203765
1155,4.671008370281899
1156,4.671469378014133
1157,4.668245317380722
1158,4.663249863141203
1159,4.654101926202643
1160,4.652337212758521
1161,4.64867551842781
1162,4.65534308969158
1163,4.643998776266019
1164,4.65528352031969
1165,4.645649363112776
1166,4.6407877446527355
1167,4.645258845237836
1168,4.6498679798596525
1169,4.642931985724462
1170,4.640299876487418
1171,4.637694141440195
1172,4.6408524996613805
1173,4.636474388070303
1174,4.635319451371284
1175,4.624305058309477
1176,4.6336243214019355
1177,4.628569988877806
1178,4.6230006498833225
1179,4.619221775107188
1180,4.625834276904799
1181,4.6244086197631
1182,4.61847743151939
1183,4.6147616773108915
1184,4.613455633006684
1185,4.606046042246361
1186,4.615518041114284
1187,4.60736222306343
1188,4.615325606620475
1189,4.615240248327386
1190,4.636880600811684
1191,4.632680588291116
1192,4.610947001731559
1193,4.600911061143222
1194,4.597427595216934
1195,4.596377733308975
1196,4.594615645473951
1197,4.599361355663979
1198,4.593659952503361
1199,4.59446276703926
1200,4.594659758006057
1201,4.586320098197623
1202,4.600297230759712
1203,4.58894712395864
1204,4.587614498660989
1205,4.578061806926988
1206,4.585287164400702
1207,4.581291108066089
1208,4.579729465850412
1209,4.588568677902222
1210,4.586970202040999
1211,4.570520532294496
1212,4.568836886784802
1213,4.563408224811293
1214,4.573180012637621
1215,4.563776790409872
1216,4.586010729123468
1217,4.578651967244605
1218,4.557254154780139
1219,4.55726604905847
1220,4.556098351674537
1221,4.557012845653377
1222,4.55841054550589
1223,4.560005082169624
1224,4.5588770581598155
1225,4.55914415359497
1226,4.541613276755973
1227,4.544920889710727
1228,4.543056991786173
1229,4.546788025686186
1230,4.555915818671657
1231,4.56779171329655
1232,4.562422864469763
1233,4.548407139190256
1234,4.552068275817453
1235,4.5550563739097285
1236,4.540704146868562
1237,4.540024080929691
1238,4.545165703655922
1239,4.538123444335102
1240,4.541413151727964
1241,4.556032814652952
1242,4.545742528471228
1243,4.526089143491771
1244,4.515608669176493
1245,4.512787704729054
1246,4.527032595856549
1247,4.5218104025435775
1248,4.509912543884695
1249,4.512452629820941
1250,4.513972683998003
1251,4.517577757116866
1252,4.502195545353302
1253,4.506484236259983
1254,4.515354420910143
1255,4.50164500118935
1256,4.494534187186254
1257,4.495775802560049
1258,4.497620516476566
1259,4.491322379961406
1260,4.496074955561389
1261,4.493261518347754
1262,4.511823350305427
1263,4.4927210811719505
1264,4.490221112917547
1265,4.508900073325798
1266,4.496617081785855
1267,4.493710722988599
1268,4.481491297630415
1269,4.4771071366088036
1270,4.48070078653832
1271,4.478728117224288
1272,4.484401391434343
1273,4.4890289105454535
1274,4.495746265568146
1275,4.470333452877933
1276,4.463923266293252
1277,4.462393429116027
1278,4.479190828767542
1279,4.4728209521672495
1280,4.487916481592884
1281,4.467761564385401
1282,4.477376729364265
1283,4.482082605231298
1284,4.45787064513115
1285,4.4539703789802445
1286,4.458251303842623
1287,4.460995680142755
1288,4.466555268535875
1289,4.480698107105412
1290,4.458399683416706
1291,4.456848496214985
1292,4.442666739111077
1293,4.446594068448838
1294,4.441883551453891
1295,4.44448197325615
1296,4.443308309528926
1297,4.436657908975262
1298,4.4311405064308484
1299,4.433444232679393
1300,4.426839520441343
1301,4.435128255870244
1302,4.463264386163999
1303,4.44242003062
1304,4.445203359682266
1305,4.434793400960426
1306,4.429050321056418
1307,4.417540134011882
1308,4.414042116321929
1309,4.414110450483348
1310,4.417070706772478
1311,4.419271828899645
1312,4.416687714563657
1313,4.41827973509488
1314,4.429181915439972
1315,4.419852109151344
1316,4.435103595420106
1317,4.414807667666919
1318,4.421257183127207
